maxtempF,mintempF,avgtempF,totalSnow,humid,wind,precip,q_avgtempF,q_avghumid,q_sumprecip,sunHour,GIS_ACRES,FRI,CEI
-0.8210022649337216,-0.6328329325822125,-0.8684047220931402,-0.2091138559423559,0.4980779313688939,-0.3851529418022238,-0.0346563394958184,0.7404594073421464,0.1771666238734386,-0.6956985939936163,-1.0127179788182044,0.0,4.763860369609856,71.46369175627242
1.2557035255911195,1.160120984808971,1.161662515774487,-0.2091138559423559,-0.2680753081275755,-0.0656495619390202,-0.5419678014296043,0.4060070443416767,-0.2686575956519045,-0.1740295281929515,0.1105168983786888,0.0,10.17673079330635,66.88802867383512
-0.4765930124083773,-0.7401278126780623,-0.579654658943673,-0.2091138559423559,-1.0189817169872988,-0.917658574907564,-0.4936524241025771,-1.0353025873383603,1.1810624942001484,1.53774238155064,-0.8570522757284162,0.0,7.367831541218638,47.35698924731183
-0.6713482444911617,-0.4295373702953372,-0.6413722296931776,-0.2091138559423559,1.16131506406733,0.2112533672757568,1.8979587535852724,1.0090145314875811,-1.5169840309439178,-0.5945618098755145,-0.6617070796941769,0.0,4.959635270315837,74.95591397849462
-0.3467561910198556,0.0435012852851393,-0.3355028879905741,-0.2091138559423559,0.2693119433567228,0.6493280014437496,-0.1924865720974408,0.2086427674727539,-1.410264596542555,-0.3538624118072052,-1.3919623633065596,0.0,7.498398341812699,64.358458781362
0.0112517601667074,0.349856403453554,-0.007518083436065,-0.2091138559423559,-0.4534513572860083,0.1430926462382731,-0.3921901317158197,0.6267832594870462,-0.0679273007168226,-0.7049207931533217,-1.294188022999837,0.4828423,9.05577746077033,69.97372759856631
-1.931766034079552,-1.5349569902302165,-1.8008596015929874,1.1854902403640653,1.7862989877575024,0.6524723204201811,8.87262858057971,0.954004662530337,-0.6825707258502539,-0.4291770382781325,-1.3868934170925002,0.0,3.2912597950572637,74.17548387096775
0.6107561991359219,0.6211995081170072,0.509513518188058,-0.2091138559423559,0.019200392453107,0.1651028790732938,-0.5419678014296043,2.59112128347666,-2.436540125795528,-0.6400579923967277,0.0998848291153663,0.0,8.781973203410477,95.75354838709676
1.5529615114016828,0.9455312246172703,1.4261663904152209,-0.2091138559423559,-0.7769382806289616,0.5520569724631741,-0.5178101127660907,-0.4259626503539473,0.8275383656494198,0.9830490597114117,1.0994519533020424,0.0,15.127392872455795,55.55498207885305
-0.6009630202647517,-0.1986651414575122,-0.4038330556060969,-0.2091138559423559,0.2299242975451295,1.1335531238142054,0.082105822377831,0.1601816924389908,0.2960360135108993,0.079888355337602,1.273176912796033,0.0,7.9302458547741566,63.57017921146952
0.6980885453119913,0.4401158683762913,0.619429572760984,-0.2091138559423559,-1.0894983086822476,-1.6844666865792532,-0.5419678014296043,-0.4547110760597067,0.3961035635527071,0.1142300683989812,-0.0573578794632417,3.0244088,7.062577752061334,55.48125960061444
0.8005912990397719,-0.1810650163891577,0.6348589654483606,-0.2091138559423559,-0.1594416398407624,-0.427753392450651,-0.5178101127660907,0.6990109991347767,-0.4115475864457904,-0.501725005001148,1.3222675675285982,3.3211975,8.149860141267382,70.85139784946236
-0.6364973082237159,-0.6554213283918645,-0.7427653816387926,-0.2091138559423559,0.2503169335217768,-1.6631664612550396,-0.4211793581120362,-0.0229935309290539,1.5292564699748894,-0.2290553165125273,-0.7883762302476299,0.0,3.2802796408673127,61.27215053763442
-0.5404375847302523,-0.4064447692220762,-0.585558763288333,-0.2091138559423559,0.7333828131154553,-0.4087353341254603,-0.4082377391851542,0.9267180211824972,-1.3757931718209806,-0.5167879302953329,-0.7245511117888976,0.0,4.7759028785218,73.84770609318997
1.015847081868112,1.69094828633581,1.223380086523992,-0.2091138559423559,-0.0450904100651703,-0.3851529418022238,-0.372863980785009,0.5173911143235584,-0.0904815279654437,-0.6655727434052452,1.2703789998320028,1.6383209,8.274203247143717,68.52304659498209
1.0055968064953331,0.1859964155176988,0.9721014056152956,-0.2091138559423559,-0.694986565956454,-0.5981551950443597,-0.5419678014296043,1.0987330082392768,-0.0512385690994239,-0.6747949425649511,0.1456179882910926,19.624916,9.719266995266215,76.16247311827956
-0.6713482444911617,0.3384680872328545,-0.3592347634097285,-0.2091138559423559,1.5577326606227175,1.6383684639980676,-0.5419678014296043,1.342075275779309,-1.7155031271291354,-0.695083780716303,0.5042595591352074,0.0,6.212640420488508,79.36598566308244
-0.5565451603160468,-0.7288336147732356,-0.4826699049087378,-0.2091138559423559,-0.1765943243071012,1.5531675627012134,-0.0588140281593321,0.8151156580698332,0.035929213197873,-0.5392286149172826,1.352790254408946,0.0,9.882017242077143,72.38960573476702
0.6796380496409904,0.6208230348535133,0.6370631644037,-0.2091138559423559,-0.9236890255076388,-0.1934509138843017,-0.4211793581120362,0.9441268983624188,-0.0439299753367139,-0.7236725981113895,-0.3106961805701486,14.049767,11.3904782351994,74.14874551971326
1.2372530299201183,0.4937633084242168,1.258647269809423,-0.2091138559423559,-1.6936539726632944,0.3603549445452518,-0.5419678014296043,0.3889528934992782,-0.485564555125471,-0.4270251918075346,1.334476642280739,0.0,21.96620583717358,66.7525089605735
-1.6495661908999495,-1.7829587525570283,-1.8046014917243136,-0.0405573896261843,0.4977602890639619,1.3536554521644129,0.4565499966622923,-0.4068230204942493,0.862774565878465,-0.3765226725996241,-1.5622789560989143,0.0,5.689566755083996,56.28195084485407
-1.2690125149767866,-1.5849741523801617,-1.4201629534493605,0.687178464945224,0.3198125320937292,0.1808244739554514,-0.1942696395940332,0.47214986296884,-0.7875910285806683,-0.5552137601274386,-0.3646559305907656,0.0,5.171769722814498,67.89017921146953
0.5791853509877652,0.1041134807077069,0.672330347689131,-0.2091138559423559,-1.3067656452558734,0.5094565218147469,-0.5419678014296043,-1.866229542525336,1.829520634652,1.3815798091129634,1.346685717032878,11.059427,16.118816667203767,36.49699436763952
0.9850962557497775,1.2109448753806895,1.0470441700968367,-0.2091138559423559,-0.4338845913021845,-0.4916540684232918,-0.5419678014296043,-1.6392787502521124,1.7205068737282212,2.0070644883114546,0.933103309804134,10.208847,9.07714077251321,39.25931387608808
0.1023425406461289,-0.0031813993881427,-0.0690152342900358,-0.2091138559423559,-0.9241337247345438,0.5612870701036671,-0.4171530766681177,0.3862515160058402,-1.150064693124271,-0.4835880133203936,0.1251169169364574,310.57007,12.346689595872745,66.73681003584228
0.4233811653215382,0.2565851524228633,0.5643245988774984,-0.2091138559423559,-1.0780631857046885,-0.044349336614806,-0.5419678014296043,-0.6471481651195339,-0.0612704286909145,0.0722031893711806,1.4687764645542791,6110.6514,12.11973756150902,52.968207885304665
0.1937749969713093,0.1351725249459798,0.2381031534872603,-0.2091138559423559,0.3456096250014374,-0.427753392450651,-0.5419678014296043,-1.3212373529765606,0.961164597470188,1.587410511310768,1.252065387703794,5320.1157,6.211628790495269,43.5837275985663
0.786582589363642,0.0522542886613798,0.7851118609039996,-0.2091138559423559,-0.2131867178352911,-0.0990199149469544,-0.5419678014296043,-1.05138221527548,-0.6067415717289557,-0.6265101426787796,1.5176127635628391,0.0,9.109033245844271,47.90280337941629
1.5898625027436857,0.7620005086638424,1.4173495945938634,-0.2091138559423559,-1.099027577830214,0.2964542685726111,-0.5419678014296043,0.1298116606188466,-1.2539212070389676,-0.427025191807534,1.1101348937101645,0.0,16.47730310956118,63.34856630824373
1.1784847844495223,1.5781945439192928,1.4798018983284804,-0.2091138559423559,-1.1840921870910572,0.5392768372686464,-0.2424124620020352,0.8919821267466974,-0.6490768837338837,-0.7319725773551236,0.1456179882910909,138.64996,17.00872938894277,73.46670250896057
-0.7513003923988303,-1.63519299663555,-0.7802367638795625,-0.1245335502639903,0.7458389292160109,-0.278651815181156,0.9799665843717544,0.7608971017116766,-1.4182249120420685,-0.714450398951684,0.588196948056171,0.0,4.694340091278835,71.73870967741935
0.7739405830705488,0.6010581885200672,0.7472731121706719,-0.2091138559423559,0.286528156284048,0.4242556205178926,-0.5419678014296043,-0.0214654790135756,0.3255496978775144,-0.0273965615536365,1.0277236391332203,0.0,8.926932059634396,61.22168458781362
-0.6708698983070988,0.373197745790195,-0.4174990891292011,-0.2091138559423559,0.8364940430436609,0.3852052074235013,-0.1425606821928457,-1.55625914395131,1.0112673685423097,0.1846701038854915,-1.1743356058496612,0.0,5.597066925943931,40.9872657450077
-2.1760886692149843,-2.6940240502130206,-2.4774699594909344,0.4040933602257956,0.3513271864902169,0.5307567471389605,-0.3003909147944682,-0.0035927289307409,-0.8788087959566634,-0.0781186569320154,-1.2523210708289576,0.0,4.079412423923725,61.47419354838709
0.5980458576736769,0.8750366060279793,0.7167816932884769,-0.2091138559423559,0.155087770503103,-1.133500858192929,-0.4171530766681177,-0.3417287885131673,-0.3404168140290906,-0.4399362706311222,1.3488731762592987,8.2340765,5.572881355932203,57.15917562724015
0.3352287971156465,-0.0342404436264155,0.2976165252814255,-0.2091138559423559,-0.4281670298134046,-0.3851529418022238,-0.3487062921214954,0.4374139685330413,0.3049739116156156,-0.5266249427323524,0.986518011844743,0.0,8.276333789329685,67.42390681003586
0.7632802966828593,0.740823887592293,0.5960650638343867,-0.2091138559423559,0.1294858007255678,-1.1775213238629698,-0.467078966572712,0.6441102767429243,-0.8165926458683676,-0.6585023907161384,-0.0451996758558989,0.0,5.693286219081271,70.18508960573477
0.5175470284127931,0.0464189530772199,0.4138512835263257,-0.2091138559423559,-0.7783994352316501,-0.0549994492769131,-0.3921901317158197,-1.9331792661180704,1.459602046798701,2.1133832700526285,0.1251169169364574,0.0,10.79547291835085,35.361602662570405
0.525883919049319,0.6547056285679921,0.5753455936541954,-0.2091138559423559,0.3551388941494036,0.8289599016779512,-0.5419678014296043,0.8967027156998744,-0.1781148257890255,-0.6031691957579064,0.9804134744686775,0.0,9.17548180424711,73.4836559139785
0.4295313305452049,0.2339967566132106,0.5466910072347825,-0.2091138559423559,-0.7464446193554704,0.3390547192210383,-0.2037601601404137,1.4335400975772672,-1.449228246092802,-0.3790697561770665,1.5023514201226635,0.0,11.60976460331299,80.4568817204301
0.259376759357089,-0.5763619430580799,0.033112650640692,-0.2091138559423559,-0.4396021527909639,-0.5555547443959326,-0.2762332261309546,-0.3720715336919644,-1.0370375233417164,-0.4903509593708446,1.097925818958023,7.4692373,7.761011166253103,56.77824372759857
0.1383551747891556,-0.2132534804179127,-0.0758482510515873,-0.2091138559423559,-1.0363885152975836,-0.0109789836068718,-0.5170048564773071,-0.7262521383869208,0.6775259873033382,0.8650049104671831,0.1456179882910909,0.0,11.31955997588909,51.65182795698925
-0.7152047798361191,-1.4443008838334406,-1.0419066684348592,-0.2091138559423559,0.9148473241760084,-1.0454599268528453,0.2604125720370982,1.6906075457152618,-1.4046318586744782,-0.5198619966819017,-0.4288625826355036,0.0,3.521716913643332,83.88283154121864
0.6693877742682125,0.7224708159969501,0.7582941069473699,-0.2091138559423559,-0.281416284934728,1.425366210755932,-0.5419678014296043,-2.173208155780151,1.4828445720040462,0.9984193916442538,0.8506920552271889,403.07938,12.993774759479344,32.59870967741935
-0.3822904789788189,-0.4238902713429241,-0.3724599571417658,-0.2091138559423559,-1.0170758631577057,2.724679955532961,-0.4936524241025771,0.5906284597011585,0.1165332265745182,-0.3990511876897613,-0.0375181329910093,0.0,17.431944716447976,69.39182795698925
1.157300882012449,0.8604482670675788,1.179149160820181,-0.2091138559423559,-0.9713988997084552,-0.6272655029874515,-0.3921901317158197,0.5441320228444392,-0.3030126414919084,-0.7052281997919785,1.5176127635628391,1333.4412,11.105355575065849,68.88817204301074
0.5135835886019856,0.1577609207556324,0.3284753106561778,-0.2091138559423559,-1.1847910001619082,-1.2584621800949811,-0.5419678014296043,-2.1053462787480743,0.0231973635539152,-0.2917662707985234,-0.1489259401042926,29.219606,8.656610631531123,33.94139784946236
1.0174871259277558,0.7174825452556514,1.1745938163124787,-0.2091138559423559,-1.314071418269314,2.894371750615864,-0.5419678014296043,0.1605091321351651,-1.0012859309228517,-0.573965565085506,1.345719165281663,21.693981,27.51419689119172,63.8031899641577
0.0133701504104147,-0.522714503010155,-0.0153797263767753,-0.2091138559423559,-0.9846763480546212,-0.3425524911537967,-0.5178101127660907,0.0884451123355214,-0.5053024134400517,1.512403291478498,0.1456179882910926,11.028556,9.795726495726496,62.12681003584229
1.0219972470917786,0.4118803736142256,0.9632846097939382,-0.2091138559423559,-0.2185231085581518,-0.1082500125874473,-0.4211793581120362,1.256286075381703,-2.0594492737265035,-0.7510317889518486,0.9376817128361882,92.912674,9.497660674710662,78.25867383512546
0.4518769308578616,-0.2074181448337534,0.2088607806797573,-0.2091138559423559,-0.5873693530454238,-0.6492757358224727,-0.5170048564773071,-0.0788278462641652,-1.5632762249222871,-0.695017907865162,0.1251169169364574,0.0,8.26551724137931,60.701728110599085
-0.36794009345693,-0.3194189407232802,-0.4033187425165176,-0.2091138559423559,0.4351847549923181,0.5520569724631741,-0.1554447828133865,0.1458562057313762,-0.2233629349441515,-0.398128967773791,-0.1458736714162536,0.0,6.962402088772846,63.54921146953406
-1.1623364348472316,-0.7190520326592345,-1.071191025984369,-0.2091138559423559,1.218694877579726,1.2656145208243297,0.7418407961171201,1.5433142557196262,-1.0337789146577048,-0.5810359177746135,-0.8985849318048948,0.0,5.447405997144217,81.96946236559141
1.2293261502985036,0.7787535688893346,1.0607102036199414,-0.2091138559423559,-0.6050937936606413,-0.6052552701524309,-0.5419678014296043,1.8684618740204797,-1.5160529998913432,-0.6941615608003323,0.1456179882910909,18.3533,9.734842767295602,86.28
-0.0206754070777414,0.40008197044579,0.0367338346387495,-0.2091138559423559,-0.5600793413045344,0.2279892586019248,-0.3279997018384841,-0.160490916680818,0.7724446031133176,-0.1417518311339827,-0.4677245036099489,0.0,9.562059959118782,59.43551971326164
-0.2832044837086315,-0.318289520932798,-0.2603397036134989,-0.2091138559423559,1.250064324065387,-0.3851529418022238,0.7810682810421593,0.7508010444129761,0.0529205299073599,-0.5530619136568402,-0.1555900600731647,0.0,4.521393912659903,71.54964157706092
-1.8500566961079783,-1.3473926321679213,-1.7227679814609609,1.5801264115011338,0.5139373578794368,1.076955382238438,1.1965230077482516,-0.3043460898666264,1.5733175145379816,0.4884317781125475,-0.6721720009102955,0.0,4.9932492521626655,57.32548387096775
0.8268320039940834,0.8779542738200599,0.7213370377961782,-0.2091138559423559,-0.5263185020374549,-1.2215417895330114,-0.5419678014296043,-0.2520375984028198,0.2858412234852076,0.7057682716429368,0.058882686406096,58.13599,7.039999999999998,57.93655913978493
-0.4675044349111809,-0.4204078936556034,-0.4243321058907535,-0.2091138559423559,1.1575033564081438,-1.2435520223680316,-0.0926347922882514,-1.7721588464786595,0.7854657374057534,0.5229711097273494,-0.5734965146099648,0.0,3.271666666666667,38.03298771121352
-1.1920622334282882,-0.8474226927739126,-1.1417253925552313,-0.2091138559423559,0.8925896740946879,0.637257873760029,0.3760243677839136,-0.7022788749170326,0.7321974607548791,0.5203361956817194,-1.4430878638311462,0.0,5.08981363670384,52.08728878648235
0.905144107842108,-0.4238902713429241,0.7582941069473699,-0.2091138559423559,-1.2896129607895346,2.4051765756697576,-0.5419678014296043,0.5610497404801011,0.1740243940709994,-0.6591172039934521,1.2581699250798637,5.5626931,24.64477802618972,69.09426523297492
1.647264044831242,0.9596489719983036,1.675240872368578,-0.2091138559423559,-1.222908076753772,-0.6407556456927869,-0.5178101127660907,1.133032316413511,-1.0563564176826383,-0.6763319757582351,1.2627483281119154,106.99549,13.507640067911716,76.61354838709677
1.880970323330583,2.4871892386260672,2.215269616426742,-0.2091138559423559,-2.290186221325968,-1.4075637573644764,-0.4936524241025771,0.2088610606035371,-0.2041836952611137,0.3559395168514484,0.3485938560454235,372.93689,22.588493515131365,64.11304659498208
2.116726656904478,1.3718871955244647,2.1094680665704497,-0.2091138559423559,-1.6231373809683458,0.8928605776505919,-0.4694947354390634,-2.5326667765301027,2.1710893269544007,1.4794449082910743,1.320741433184578,0.0,27.31833107977593,27.708794162826425
-0.6306204836766564,-0.4058195546952022,-0.6817090705758891,-0.2091138559423559,0.074343096589337,-0.8693780641726797,-0.0177459574313583,1.024868070110676,-0.2526205857713072,-0.7513391955905051,-1.4960447255685545,0.0,4.818522954091817,75.21899641577062
1.44225853737568,2.416600501720902,1.844964191929715,-0.2091138559423559,-1.1485797773996371,0.1899531419515432,-0.2762332261309546,0.9619450751625576,-2.309733696434868,-0.7415021831534863,0.3058620944129332,1.9872591,16.031424830377336,74.38903225806452
-1.1623364348472316,-0.5633736154675295,-0.9664181023072344,-0.2091138559423559,1.0117690669052497,0.2311335775783563,0.6063276663760768,0.3529618135614775,-0.5195471885444433,-0.7039985732373515,-1.765712664156449,0.0,4.520503261882572,66.37663082437277
1.1742480039621097,1.3768754662657634,1.1814268330740314,-0.2091138559423559,-0.9359500184780214,0.1651028790732938,-0.4421160216204148,0.3093031874049337,-0.6916017270602278,-0.6031691957579064,0.1456179882910909,70.22348,13.804379141457792,65.76788530465949
-1.0608587086567287,-0.7937752527259871,-1.077803622850387,-0.2091138559423559,0.6200525764628595,-0.2360513645327288,-0.0829717168228456,-0.2231410452154565,0.541316144311676,0.1066327329007475,-1.7025307023141238,0.0,4.516738279997434,58.52569892473119
0.3989171747651742,-0.6625743203982543,-0.2193416030441852,-0.2091138559423559,-1.0422966621693226,1.0675224253091435,-0.1924865720974408,0.0584570934942468,-0.3516822897652439,-0.2567219139916427,-1.2516088748017484,30305.232,15.483590208522212,62.351720430107534
-2.348293295477656,-2.6742592038795743,-2.499511949044329,0.2621192756942533,1.7387887744340722,0.1473526913031161,-0.1312870941498729,-0.4922691888291985,1.363393287958726,-0.5939469965982013,-1.3438891314700052,0.0,2.4820960915488586,55.23562724014336
-0.7266997315041632,-0.6497742294394515,-0.7207233920853973,-0.2091138559423559,1.224208240443906,0.5307567471389605,0.7625473864001313,-1.6327962238861904,0.9082820336839512,0.8822196822319662,-0.6159230493736485,0.0,5.216083325253812,39.73792114695341
-0.8721169714593079,-0.5166909307942474,-0.8183694058069347,-0.2091138559423559,0.0310166861965851,0.0550517148981906,-0.0177459574313583,0.0043749703428277,1.4836824999513634,-0.5238582829844404,-1.1317564576515733,0.0,6.093042071197412,61.7347670250896
-0.70004901553494,-1.0309534087273406,-0.8551795283611034,-0.2091138559423559,0.8811545511171289,-1.3223628560676222,0.5209704997649952,1.4541415117948853,-1.3595466799535545,-0.5389212082786259,-1.0859724273310458,0.0,3.1907563908194354,80.78340501792114
-0.6754483546402724,-0.5170674040577413,-0.7537863764154895,-0.2091138559423559,-0.5920704591584204,0.253853817924184,-0.4694947354390634,-1.58228865075134,0.2027467020429252,-0.3025255031515123,-1.3118403102456404,0.0,8.357440922730682,40.81577060931899
1.6718647057259088,1.1008264458086323,1.5562141287802482,-0.2091138559423559,-1.1733558771843489,0.0408515646820482,-0.5419678014296043,-1.8884447666740989,0.9203388858147928,1.2323558436621125,0.0876248832184267,0.0,16.192283364958886,36.2573835125448
0.8014113210695943,1.1988977309488744,0.8921624568349851,-0.2091138559423559,-0.0142791064867471,-0.7813371328325965,-0.4920419115250099,-1.2205983725482967,0.3681726319754684,0.0786587287829751,0.1456179882910909,4.489233,6.937107692307694,45.43341013824884
0.318828356519202,0.6264701338059263,0.3461089022988929,-0.2091138559423559,-0.4129201991766589,-0.9602590255559912,-0.4453370467755498,-1.3406985753950007,1.6661629237005315,1.2406558229058466,-0.0909328350316259,2133.9617,6.774983541803818,43.449385560675886
-0.8517530910520554,-0.8756581875359783,-0.916897099110608,-0.2030724055367585,-1.4477988286457708,0.1473526913031161,-0.5419678014296043,-2.3599033558820675,0.6072564186102708,0.0866513013880525,-0.0985635067517141,5508.3501,11.531475101785157,30.465304659498216
-0.079839020312714,-0.5429499409229684,-0.3696679717983355,-0.2091138559423559,-0.061544281460658,-1.6617464462334253,-0.0676718473359535,-2.293811212445979,1.8966679242080395,3.780712962893258,-1.0339821173448518,0.0,4.110597543202165,30.04132104454687
-1.085459369551396,-1.03942405715596,-1.1285001988231946,-0.2091138559423559,-0.9255948793372318,1.7661698159433492,-0.5419678014296043,0.3088938877847165,1.2811832460163892,-0.4058141337402128,-1.3560982062221478,0.0,11.874835486556902,65.69347670250896
-0.6467475835964941,-0.912364330726664,-0.7736241670135444,-0.2091138559423559,1.0869867647131954,-0.1934509138843017,0.472655122437968,-0.8971210865070905,0.9029518809079614,1.29691123778005,-0.4373653311236,0.0,4.549630540111766,49.25630824372761
1.1962519284290047,-0.1161233784364061,1.060269363828873,-0.2091138559423559,-0.6111289974543528,-0.8324576736107095,-0.5419678014296043,0.4237706478591214,0.5699220734020307,-0.7144503989516838,1.291744880648248,64.360603,8.986917300335332,67.31039426523299
1.6718647057259088,2.6057783166267443,1.9441531449199911,-0.2091138559423559,-1.8975803324297675,3.065483560720379,-0.4694947354390634,-0.3513863105044917,0.676985656781755,-0.3409513329836176,0.4172699015262124,69.483086,45.46118295130947,56.99769585253456
0.9994466412716666,0.1323489754697733,0.6855555414211674,-0.2091138559423559,0.3589506018085899,-0.7472567723138552,-0.5419678014296043,-1.636507207109498,1.08622534360727,2.24771997114567,0.1257782418188652,19.849892,6.514787096774193,39.211541218637976
1.3839686380891485,1.8174433028698644,1.5709087884825117,-0.2091138559423559,-1.975783867904076,1.4857168491745367,-0.5419678014296043,0.8347347531989311,0.6117020918863157,-0.5668952123963988,0.1456179882910909,0.0,35.33094859565448,72.65698924731184
0.1589240607038639,0.8325892455690069,0.2557367451299763,-0.2091138559423559,0.4256554858443519,-0.9389588002317776,-0.4453370467755498,0.0743671544458483,-0.218052732833573,-0.2339079498798955,-0.1992883734568694,0.0,5.085053200472894,62.55272657450079
-0.6323971980746048,-1.4149561374914368,-0.8706089210484796,-0.2091138559423559,0.0521081352440834,-0.5981551950443597,-0.372863980785009,0.1115568975571418,-1.3117615111801637,-0.6372913326488168,-0.2008145078008839,0.0,5.315993525802687,63.18232974910395
0.1527738954801963,1.1262383910944924,0.3923970803610219,-0.2091138559423559,0.0482964275848967,-0.4490536177748646,-0.3003909147944682,0.4581518159573981,-0.1961302766563445,-0.2508811878571625,-0.0054693117666454,0.0,6.676062707265602,67.59985663082438
-0.0686320525718102,-0.3533015344377596,-0.1432232657864633,-0.2091138559423559,1.21467897129594,-0.7898572229622824,0.5451281884285089,-1.075111848019048,0.638701992410977,1.60278084324361,0.395904020709963,0.0,4.19643551163178,46.81132616487455
-0.7923014938899429,-1.3556615984910982,-0.9345306907533236,-0.2091138559423559,1.348088739367464,-0.3212522658295831,2.526058658836627,0.8412562604810627,-0.264886919888978,-0.3802993827316935,-0.7410660655830854,0.0,3.981189532972216,72.67738351254478
-0.7878353024775178,-0.5783787641125131,-0.7881089030057746,-0.2091138559423559,1.4191498607280113,-0.0314170569536767,0.9023168708104604,2.0077601781011998,-1.7420142363511963,-0.7605613947502106,-0.8580333620924295,0.0,4.2627016653656,88.13297491039425
-0.2154159959099917,0.2564910341069898,-0.1555667799363642,-0.2091138559423559,0.4938215244828025,-0.0109789836068718,-0.4920419115250099,-2.3180456480544827,1.6059501529307212,1.4370886650075707,-0.4520670919709688,0.0,6.154965480616038,30.542759856630823
-1.0875094246259516,-0.960364671822176,-1.1307043977785338,-0.2091138559423559,-0.3061923847194398,0.1047522406546889,-0.5178101127660907,-0.2479991754833391,-0.0116930251413173,-0.2373552957562612,-1.385094758758481,0.0,6.494482729463495,58.3194982078853
1.684165036173242,0.1831728660414923,1.4195537935492026,-0.2091138559423559,-1.6117022579907865,-0.0017488859663789,-0.5419678014296043,0.9774166008067836,-0.6151175260912252,-0.5905655235729755,1.3314243735927034,551.71515,20.42476314679145,74.5394623655914
-0.0861941910438361,-0.1286411144475885,-0.2421183255826929,-0.2091138559423559,-0.1383501907932641,-0.6272655029874515,-0.3672271867635225,0.2101162461055392,-0.5087472283345781,-0.391673428361998,-1.3194201108209274,0.0,6.356743491250534,64.39103942652332
0.7103205405901728,0.4111274270872366,0.7076710042730734,-0.2091138559423559,0.027077921615426,0.5832973029386876,-0.4421160216204148,0.3082117217510207,-0.4699465092185329,-0.6775616023128626,1.4056453738567534,0.0,9.89643580396922,65.77956989247312
-0.4806931225574893,-0.0003578499119362,-0.3636431613204078,-0.2091138559423559,0.8239789362293327,0.5094565218147469,0.0136590378312087,0.5780766046811526,0.1589416910192909,-0.4580732623118755,-0.0939851037196573,0.0,6.063937645572317,69.24759856630824
-0.1444840903303677,0.4627042641859439,-0.0197881242874541,-0.2091138559423559,0.6009940381669271,0.2964542685726111,-0.5419678014296043,0.4476191723971301,-1.3863836500440168,-0.3889067686140854,-0.2099713138649908,0.0,6.586671393123006,67.50978494623654
-0.294138110772928,-0.2601244017229424,-0.4275649310252513,-0.2091138559423559,-0.5977880206472003,0.4455558458421061,-0.372863980785009,-0.4134926552579854,-0.0515877057441391,-0.3655438640761655,-0.6189753180616849,12.312133,9.630947066701124,56.19050179211469
-0.9665561752271704,-0.9293056275839032,-1.0601700312076718,-0.2091138559423559,-0.3080982385490325,-0.3851529418022238,-0.372863980785009,-2.107065337152989,0.0809212888135402,-0.2505737812185055,-1.4110390426067787,0.0,5.852459016393442,33.904408602150525
0.0726850772342242,0.405292091503076,0.2065831084259067,-0.2091138559423559,0.9999527731617716,0.9574712611340396,-0.5419678014296043,1.1889972178179304,-0.7582402746482553,-0.591180336850289,1.273176912796033,0.0,7.28968847352025,77.31888888888889
1.0137970267935554,0.9201192793314112,1.0205937826327631,-0.2091138559423559,-0.8112436495616393,0.9780614789474462,-0.3003909147944682,0.1810559730700884,-0.6488208501944263,-0.7513391955905051,1.0353543108533036,0.0,15.4119618326469,64.13512544802867
0.7484515649769069,-0.0702877586059865,0.4799037788879978,-0.2091138559423559,-0.1481971022461626,-0.4952041059773276,-0.5419678014296043,0.9954530707377056,-0.2738248179936943,-0.7033837599600373,0.1456179882910909,0.0,7.875508456433311,74.81584229390683
-0.7174744836686627,-1.0003985697526774,-0.8857234281708068,-0.2091138559423559,0.6447606100393711,0.5345603588039991,-0.2477616644918138,1.355773169735924,-0.8528795811424618,-0.6852467682792838,-0.5370001018687445,0.0,6.018862766539093,79.54247311827956
1.2454532502183415,1.518711768287208,1.3688572175763951,-0.2091138559423559,-1.5735851813989223,0.2112533672757568,-0.5419678014296043,-1.2000749201630998,1.474237522434084,2.2524628164278044,0.1456179882910926,0.0,19.63628189277285,44.9426267281106
0.1240731244364176,-0.3391837870567264,0.0485420433280686,-0.2091138559423559,-0.4491314219389305,-0.0656495619390202,-0.5178101127660907,-0.6326102324185673,-0.974681718595532,-0.5945618098755149,0.1456179882910926,90.909012,8.756808430226096,53.39239631336406
-0.1014329337647001,-0.4549493155811969,-0.0793014960816193,-0.2091138559423559,0.8964013817538742,-0.3212522658295831,-0.252075537467441,-0.4637059224754413,0.6269527130385767,1.4500656166822987,0.7240229046737292,13.473977,5.214919167900458,54.89584997439836
-0.0628918983630543,-0.0732054263980658,-0.0553492007669306,-0.2091138559423559,-0.7646137591975921,-0.8033473656676178,-0.4171530766681177,2.579879187241352,-2.4197117395202423,-0.6028617891192496,0.123539911447639,14.658398,7.560932475884243,95.59286738351256
1.3008047372313427,0.5728226937580009,1.119782735623038,-0.2091138559423559,-0.494871913849167,-0.8963583495833504,-0.5178101127660907,1.179992626173142,-0.6577121967465127,-0.362469797689597,0.037262449865849,6.7308369,8.561181816126773,77.1206093189964
-0.3509929715072703,0.2389850273545087,-0.289949442913559,-0.2091138559423559,-0.8394502862396187,-0.4952041059773276,-0.1675236271451429,1.4492299163522755,-0.0678574733878796,-0.7328947972710946,-1.2721099461563836,1.401421,8.087617468214482,80.78673835125448
