maxtempF,mintempF,avgtempF,totalSnow,humid,wind,precip,q_avgtempF,q_avghumid,q_sumprecip,sunHour,GIS_ACRES,FRI,CEI
0.901043997692997,0.649058529615579,1.007368588900727,-0.2091138559423559,-1.3906232137579744,0.2751540432483976,-0.3970216694485226,0.0216747009573588,-0.4434586757727851,-0.6203839675226891,1.5023514201226635,1492.3978,16.902821316614418,61.995770609319
0.9581721991039464,0.4986574608496408,0.9946577082582692,-0.2091138559423559,-0.9261031070251236,-0.2310813119570788,-0.4421160216204148,-0.2190207623719323,-0.4908947079014592,0.2182213427331819,1.4703025988982965,23.711695,11.871830177854276,58.54078853046596
-2.403644782490657,-2.5641407743075173,-2.362851613813284,2.905253828143184,1.10795115683872,-0.4064531671264375,0.665916631746077,-0.3803159974706333,0.5668130947086116,-0.07552765812048,-1.752893135666702,0.0,2.374352847471127,56.52484895033282
0.9835928820284364,0.8867072771962992,0.9308828851504476,-0.2091138559423559,-1.7453661399062568,-0.6052552701524309,-0.5419678014296043,-0.3064198746090639,1.1844258438775737,0.218528749371839,0.1456179882910909,6.1009812,16.56478999106345,57.39265232974909
0.5607348553167644,-0.8022459011546073,0.4342768605124711,-0.2091138559423559,-0.8036202342432671,0.1260524659789025,-0.5419678014296043,-0.2930494203486214,0.9415431180371788,0.6962386658445749,0.1456179882910926,0.0,11.548387096774196,57.40118279569893
1.138235369819082,0.9042132839487808,0.9809916747351644,-0.2091138559423559,-1.430264973413513,0.0550517148981906,-0.5419678014296043,0.2760680582432652,-0.6913224177444544,-0.2797774118909059,0.142463977313455,14.097392,17.018763796909493,65.21820788530465
1.5160605200596815,1.383181393429292,1.5165385475841384,-0.2091138559423559,-1.7946642256317344,-1.5566653346339718,-0.5419678014296043,-0.1181498454922133,0.1245999456228963,0.1468371297136536,0.1456179882910926,0.0,12.972504871184238,59.890745007680486
-0.6947774453432262,-1.4786876828115276,-0.9955397689814696,-0.2091138559423559,0.6046696134097138,-0.0549994492769131,-0.4617297640829341,-1.469015955379027,0.631308608320265,1.1971358259188565,-0.4221039876834269,0.0,5.262983425414364,41.77909882232463
-0.0624818873481427,0.222702558708384,0.0926260224348572,-0.2091138559423559,1.6301551061472592,0.4455558458421061,-0.4694947354390634,-0.7809891409306869,0.2545818558950149,-0.0519890926461841,0.8293261744109429,0.0,5.480114717900561,51.25358422939068
1.21265236902545,1.7643605727171805,1.4922923590754045,-0.2091138559423559,-0.9408417099739774,0.0408515646820482,0.7142320090731041,-1.0259764031348315,0.6258604141072525,0.9643192123703908,1.2749574028640536,5.4341269,13.476462158288944,47.680069124423966
1.1869583454243546,1.0967793582260703,1.074376237143046,-0.2091138559423559,-1.1269801006642473,0.4072154402585219,-0.4421160216204148,-0.361811756545177,0.3746615859008231,0.3116729608848626,0.0967308181377297,0.0,16.04981132075472,56.63247311827957
1.1806031746932308,1.6803129166420985,1.1950928665971363,-0.2091138559423559,-0.7783994352316501,-1.0234496940178248,-0.4920419115250099,-1.0960796828490529,0.6447919330280871,0.9450404246031971,0.0793837577607329,0.0,8.937240635947184,46.765972862263176
-0.8318675568288659,0.0172422751564176,-0.615656575214218,-0.2091138559423559,1.238248030321909,1.1775735894842467,1.0556606755174305,0.7822352552456867,-0.6147683894465096,-0.2468849015546238,-1.45819659383692,0.0,5.835338345864662,71.85544802867383
-1.2474137204412896,-1.0535418045369933,-1.2695689319649193,-0.2091138559423559,0.4237496320147588,-0.8963583495833504,-0.2762332261309546,-1.8380853210208496,1.5344635936475026,1.7156869100988597,-0.8768920222006452,0.0,3.648050828841312,36.74981566820277
0.4889829277073179,0.1295254259935667,0.5004028291726544,-0.2091138559423559,-0.3347801921633375,-0.278651815181156,-0.3003909147944682,-0.2683394175623427,0.2920159544303182,-0.0229391652931122,0.1105168983786896,424.78989,8.522448282487565,57.97731950844854
0.7759906381451043,0.1379960744221863,0.6040001800736083,-0.2091138559423559,0.3913501169116744,-0.4916540684232918,-0.5419678014296043,-0.8019608738523116,0.7206360501484438,1.055113958859395,0.1456179882910926,0.0,6.738900634249472,50.590860215053766
0.4828327624836512,1.4085933387151506,0.6502883581357363,-0.2091138559423559,-0.2661694542979819,-1.386263532040263,-0.3003909147944682,0.5272688784914756,-0.9343913497953672,-0.6093173285310433,1.0551940573255345,0.29367149,5.612027441249452,68.6331182795699
-0.9035901979372478,-0.2970322270190709,-0.7734667242310207,-0.2091138559423559,0.9760388453475908,0.8175490666828364,-0.5419678014296043,0.1371244805000672,1.2743634435562805,-0.6867838014725678,-0.3595869843767072,0.0,5.633002445691267,63.53548387096775
0.2327260433878658,0.519175253710076,0.4144390699144157,-0.2091138559423559,0.6619813607139097,-0.2147511392085152,-0.5419678014296043,0.6342870858577013,0.0240120157249174,-0.6864763948339113,0.1456179882910926,7783.064,6.126653344752118,70.0658422939068
-0.8497030359774999,-0.5311851514387745,-0.8331375388077091,-0.2091138559423559,0.1988588801227604,-1.0241597015286317,-0.5419678014296043,-0.0583570181158541,1.4224206566919553,-0.0873408560917213,-0.927254455553223,0.0,4.1470794834387,60.75806451612904
-1.009607331792838,-0.5622441956770473,-0.9433474865746816,-0.2091138559423559,1.1041394491795338,-0.1082500125874473,1.487278046305541,1.4146031684818663,-2.0565165259108937,-0.6747949425649508,-1.5697570143845982,0.0,4.218774022720155,80.3115770609319
0.3618795130848697,0.6688233759490252,0.3946012793163612,-0.2091138559423559,0.1950471724635741,-1.535365109309758,-0.372863980785009,0.7434609378904068,-0.0476075479943831,-0.7605613947502106,-0.206919045176956,0.0,4.4308948953280805,71.5258064516129
-1.1510611319371755,-1.112836343537332,-1.0579658322523324,4.071253756423511,1.1555975025785503,-0.0230491112905925,2.526058658836627,1.3653234942076686,-0.876970009627829,-0.6375987392874733,0.7698069349942568,732.40033,4.101402585709664,79.65125448028674
1.610363053489241,1.7784783200982142,1.6465862859491658,-0.2091138559423559,-1.0971217240006206,0.402955395193679,-0.2037601601404137,-0.674534207803712,-0.1422402042667853,-0.4924588906073484,1.2017029543512154,0.0,16.958392613454897,52.80599078341014
0.7513899772504367,0.2565851524228633,0.5466910072347825,-0.2091138559423559,-0.2471109160020504,-1.7057669119034669,-0.4694947354390634,1.0455513442523388,-0.4326121640102914,-0.5429174945811642,1.3222675675285982,0.0,5.053949903660887,75.41777777777779
1.2823542415603426,0.8890602350931389,1.1969296990599183,-0.2091138559423559,-0.4129201991766589,3.044183335396165,-0.5419678014296043,-0.199347093960142,0.3016454756026611,0.4779799523982158,1.0277236391332203,0.0,19.98490234803599,58.70835125448028
1.0096969166444445,1.5045940209061743,1.1947255001045791,-0.2091138559423559,-1.5259388356590922,1.1271630562169412,-0.5419678014296043,0.6620103134671066,-0.6643690687724213,-0.2456552749999962,1.239856312951654,0.0,22.619748052137187,70.2758064516129
-1.9710831617594229,-1.7904882178269124,-1.9220118227453944,0.5370052691489418,1.2623253170357704,4.258296178876341,0.4484974337744545,0.4121738252862886,0.5230213841285852,-0.2195257107141643,-0.4816232271001089,0.0,6.633364918496547,66.98494623655914
0.604401028404799,0.2477380307307493,0.7122263487807746,-0.2091138559423559,-0.5952468822077425,-0.3851529418022238,0.1070687673301281,0.9787263595914798,-1.2471014045788575,-0.6179247144134353,1.3867213079909364,0.0,9.281954887218044,74.5662365591398
-0.7266997315041632,-0.1274175763412328,-0.6215344390951227,-0.2091138559423559,0.4085028013780131,-0.1295502379116609,-0.4694947354390634,-1.1989659130968922,0.2120570125686712,-0.15466290995757,-0.7135956473907706,0.0,5.389930596799647,45.79917562724013
-0.0624818873481427,0.7168237170445364,0.0639714360154443,-0.2091138559423559,0.2541286411809635,-1.1306608281496997,-0.4694947354390634,-0.1877502713873092,0.6988000468546683,-0.3523253786139211,1.0521417886374995,0.0,4.734491315136477,59.15111111111111
-1.128510526117064,-1.2822493121097265,-1.1615631831532862,-0.0671397714108135,1.3385594702194985,-0.9602590255559912,2.2603240835379776,0.9016688844251796,-0.6693733606800095,-0.5991729094553668,-0.9852475606258896,0.0,2.9485680335948365,73.5474910394265
-1.8624302428079749,-1.8582534052558708,-1.8757236446832664,2.4581864981289643,1.4090760619144476,-0.2999520405053696,3.5406815827042,-0.3284401941767698,1.183401709719743,0.2222176290357208,-1.9650258094851367,0.0,2.849932186261734,57.1021146953405
0.936988296666872,0.542422477730843,0.7167816932884769,-0.2091138559423559,-0.4219412406367336,-0.6052552701524309,-0.5170048564773071,0.4924784107729806,-0.5211066655575051,0.0635958034887897,-0.0451996758558989,217.72693,8.642219087917255,67.94075268817205
0.7124389308338802,0.4607277795525992,0.8306653059810142,-0.2091138559423559,-0.6799303207026675,1.2436042879893092,-0.3921901317158197,-0.4535767313979609,1.189965478640394,-0.1893998601257936,1.501842708674659,0.0,14.620046620046622,55.60236559139785
0.3734964918406851,0.6503761860378088,0.5231795517111617,-0.2091138559423559,0.3283934120741122,-0.7813371328325965,-0.5419678014296043,0.3261663317578994,0.005368118897112,-0.1644999223945891,1.3898753189685715,11.045366,5.772095608671485,65.83594982078854
0.5662700040180648,0.2098083494337072,0.54595627424967,-0.2091138559423559,0.0723737142987579,-0.4291734074722652,-0.5419678014296043,0.1268374167119312,1.2240644909409384,-0.7605613947502106,1.337834137837575,0.0,7.244817255841822,63.426164874551965
-1.850129912360641,-2.140608352876529,-2.091735142306532,-0.1366164510751855,-1.0894983086822476,-0.4916540684232918,-0.5178101127660907,0.2437606748874249,-1.2437729685659038,0.3411839981959189,-1.2767392203332375,0.0,5.87588601186171,64.57663082437277
0.1363734548837519,0.5841168916628275,0.1829981796037748,-0.2091138559423559,0.4275613396739451,-0.1934509138843017,-0.4211793581120362,2.2750328301032883,-2.4305815270590507,-0.6406728056740415,-0.1596088805124139,0.0,6.4308840161374725,91.60179211469534
1.1488273210376188,0.965484307582464,1.2474793284357035,-0.2091138559423559,-1.1545514527323624,-0.2530915447920995,-0.4421160216204148,0.0105417512874396,-1.0861494113650254,-0.4466992166815723,0.1014618346041855,1939.5358,13.551816443594646,61.78878136200717
-0.9665561752271704,0.0052892490404767,-0.718519193130058,-0.2091138559423559,1.056493103439704,2.618178828911893,-0.0829717168228456,1.7499287040054643,-1.3342924626524686,-0.7236725981113895,-0.2588076128735515,0.0,7.60547566610528,84.73333333333332
0.2142755477168649,0.3441151861852675,0.3791718866289846,-0.2091138559423559,-0.7159509580819791,-0.576854969720146,0.5209704997649952,-0.6421547097528806,0.7476326255622049,0.1290734175226972,1.3390550453127916,0.1007975,8.481730272385029,53.01390681003583
-0.6751066787945139,-0.5517029442992096,-0.7204294988913523,-0.2091138559423559,-0.2781763334244191,-1.067470159687866,-0.2673754069543331,0.9898047359787016,-0.4119665504194486,-0.7513391955905054,-1.3856543413512878,0.0,4.961658841940531,74.7584229390681
-0.1731848613741465,0.0194069964215099,-0.0109713284660965,-0.2091138559423559,-0.220428962387745,-0.8324576736107095,0.1586051698122911,1.0086870917914073,-1.1294190795334296,-0.277625565420308,1.3619470604730537,5701.3413,5.976222254163158,74.84075268817205
1.9465720857163615,1.3662400965720518,1.677445071323917,-0.2091138559423559,-1.6078905503316,0.6585580990842426,-0.5419678014296043,0.7351112256379679,0.6465924805815478,-0.7513391955905051,1.1574450583747082,13.09678,25.026747790150385,71.41290322580645
0.1527738954801963,-0.3081247428184542,0.2006317712464898,-0.2091138559423559,0.0787900888583884,-1.1306608281496997,-0.2037601601404137,2.3838792424398187,-1.7479961108639888,0.2080769236575061,1.1513405209986354,0.0,5.221774193548387,92.73465949820788
-1.1602180446035242,-0.6888333305269766,-0.9390860352610254,-0.2091138559423559,1.831032099786384,1.2215940551542883,2.478548537798384,-0.874063874568167,1.3615079500772624,1.5904845776973364,-0.7832382446227723,0.0,4.746656258131667,49.456487455197134
-0.0946677520186664,0.3411034000773135,0.0129809668485916,-0.2091138559423559,-1.5425197639765529,0.2751540432483976,-0.3422642418112254,-2.25691577525208,1.949487310887139,4.165739777810957,0.1456179882910909,12.723066,15.116607773851587,30.39128264208909
0.1722494186884751,0.3556917390377146,0.192917074902802,-0.2091138559423559,-0.5322266489091939,0.5832973029386876,0.0072169875209387,0.2717021956276113,-0.9578533323202476,-0.6271469135731396,0.0620366973837327,10.239115,10.754038179148312,65.28236559139785
1.505810244686904,1.1855329300948303,1.46804617056667,-0.2091138559423559,-1.6879364111745143,0.6585580990842426,-0.5419678014296043,0.0832879371207801,-0.7244438474397974,-0.5715063119762508,1.2871664776161953,262.27744,24.572671257702066,62.78799283154122
-0.9788565056745036,-0.0031813993881427,-0.7273359889514159,-0.2091138559423559,1.4681575306318368,1.467966661404359,0.2552359244663456,1.7592880219877751,-1.0635486325637773,-0.7322799839937809,-0.7166479160788071,0.0,5.652290361967781,84.85928315412187
0.4328114186644937,0.1339489868396241,0.5049581736803558,-0.2091138559423559,0.4071687036972978,1.3316452193293915,-0.5419678014296043,1.4104828856383416,-0.4609620595611868,-0.6563505442455405,1.4860726537864772,0.0,9.86884176182708,80.25100358422938
-0.7472002822497192,0.2622322513752763,-0.4650363132660223,-0.2091138559423559,1.7006716978422074,1.5957680133496406,-0.0588140281593321,0.9479197415097684,-0.7935030757645164,-0.5389212082786261,0.2097156307398255,0.0,5.868941450174487,74.13394265232975
1.5555582478294545,0.7233178808398119,1.2429239839280013,-0.2091138559423559,-1.1998472454156943,-1.3315929537081146,-0.5170048564773071,0.2250420389228049,0.7815454316522347,-0.6130062081949251,0.1456179882910909,0.0,10.173541870316066,64.66451612903225
-0.355229751994685,0.2915030476119514,-0.1623997966979165,-0.2091138559423559,0.7006066649936654,-0.4291734074722652,-0.0427089023836563,0.764062352108026,-0.4162492932612928,-0.371999403487959,-0.6192296737856867,0.0,5.002816901408451,71.66050179211469
-0.0728785952262468,-0.0063074720225136,-0.1804584838534474,-0.2091138559423559,0.0877067621325568,-1.021877534529609,-0.2745076769407034,-0.9330030198794996,1.5876088411950011,3.666401608547007,-0.4018282028271917,0.0,5.17293473299863,47.95616487455198
-1.438068842374962,-1.0789537498228523,-1.4018208692852856,2.0866372981847148,0.974541388767196,0.4668560711663198,3.854731535329877,2.7000495557372357,-2.025001124781244,-0.6581949840774813,-1.4461401325191792,0.0,4.450159969473715,97.19071684587814
-2.077481020128859,-2.366492310973056,-2.2533029257329127,3.6583206212009194,1.3524722031755287,0.8474200969589359,1.5798825195156765,0.2146458285692789,1.0661616244242869,-0.7605613947502105,-1.5859340384311855,0.0,3.56213885295386,64.57956989247312
-0.58319587628527,-0.7090687684397894,-0.6325554338718197,-0.2091138559423559,-0.5939763129880139,0.0195513393578346,-0.4694947354390634,-0.1715342102434514,-1.0878019914833454,-0.6245339571445568,-1.064606546514799,0.0,8.04992375366569,59.45933179723501
0.470532432036317,0.8269421466165939,0.4475020542445074,-0.2091138559423559,-0.4224494683246251,-0.4916540684232918,-0.2762332261309546,0.4186407592857272,0.4922740836173103,-0.6867838014725681,-0.0833021633115377,0.0,8.21094352086315,67.23333333333333
-1.4278917832548468,-0.6377741441655732,-1.21029172434454,-0.2091138559423559,1.8031794073910423,2.13816303678408,5.021202787939536,-1.5548499838302765,1.557057722226947,2.224137490437281,-1.393652012044577,0.0,5.226826264568063,40.29239631336406
1.038397687688223,0.4655278136621504,1.0227979815881023,-0.2091138559423559,-0.6587753431941828,-0.7472567723138552,-0.4936524241025771,1.1884514849909724,-1.1710128918071994,-0.7322799839937809,1.3634731948170706,0.0,9.172115176445118,77.36107526881719
-0.759500612697053,-0.7485984611066818,-0.90808030328925,-0.2091138559423559,-0.6759280276605216,0.4668560711663198,-0.1071294054863593,0.1812196929181753,-1.0999752224957575,-0.6314506065143362,-0.9318328585852746,0.0,8.906567858180761,64.09534050179211
-0.8509330690222334,-0.5108555952100869,-0.8866995734224575,-0.2091138559423559,-0.1521358668273217,1.2436042879893092,0.1569946572347232,0.4140020302565936,0.4554285297116695,-0.6080877019764157,-1.3146890943544722,0.0,8.556655948553054,67.14487455197133
1.3008047372313427,1.6005947030971992,1.4129411966831846,-0.2091138559423559,-1.6669720190489894,1.0419621549200868,-0.5419678014296043,0.0972314108495267,0.1881295145175041,0.2050028572709379,1.2413824472956718,0.0,25.49666295884316,62.69953405017922
-1.3734188912737972,-1.4943180459833858,-1.4445665847406186,-0.2091138559423559,1.3537382346480442,-0.1257466262466223,1.4104911073393722,-0.0328167218142774,-0.2118879772211682,-0.4242585320596232,-0.7177925168368192,0.0,3.569498515341472,61.21139784946236
0.9071941629166635,0.7874124539497016,0.7781318975454243,-0.2091138559423559,0.1531183882125235,-1.3010626307434083,-0.5419678014296043,-1.2660364775298805,1.2565109231231617,2.5372970247604183,0.1456179882910926,339.92273,5.5185205469448855,43.97655913978495
0.0748034674779315,-0.5254439341704881,-0.116846351620901,-0.2091138559423559,0.2535568850320857,0.3852052074235013,-0.3173012968589275,-0.6797011282475073,0.8242797569654073,1.963983643665402,0.0446896370067334,0.0,7.770490251750899,51.87888888888888
0.6939884351628792,0.0081127985166838,0.6679219497784523,-0.2091138559423559,-0.1384772477152373,-1.215861729446554,-0.4694947354390634,1.0125890815041476,-1.4045853071218497,-0.5112546107995104,0.9239465037400262,2.3799493,6.01630890994124,74.9737275985663
0.6324867829262106,1.081061599475187,0.7516815100813508,-0.2091138559423559,0.6429228224179782,-1.0241597015286317,0.0861321038217496,-0.4215870425092404,-0.4397046255643673,-0.4924588906073484,1.271905134176018,23.973005,5.110050363381359,56.12857142857143
-0.7472002822497192,0.3582329335663007,-0.4429943237126275,-0.2091138559423559,0.8868721126059085,2.490377476966612,-0.3003909147944682,0.2547026180679069,-0.2211517361942859,-0.5462989676063903,-0.3122223149141639,0.0,8.224607267058401,65.03078853046594
-0.8297491665851591,-0.1694884635367106,-0.6111012307065162,-0.2091138559423559,1.224462354287852,2.278085231235281,0.331735271900805,0.6415453324562271,-0.1100797316221369,-0.7132207723970567,-0.2770194827121591,0.0,7.181780538302276,70.1705376344086
-0.8702035867230563,0.5163517042338694,-0.5025076955067928,-0.2091138559423559,1.3366536163899052,3.597989193825719,0.1344474811487768,-0.927978379779877,1.4636886080973237,2.145419433324081,-2.1237437812629576,0.0,8.463608364402658,48.55418586789554
-2.292648943454003,-2.5790652501103235,-2.367023847550176,0.1955554381897228,0.1510083357583315,-0.0785818416001495,-0.4349837516340445,-0.7243966467752687,0.6621639749358575,0.3353432720614401,-0.2852424399038533,0.0,3.5218092252575017,51.861469534050165
-1.149626093384987,-0.6538213170220137,-1.0142492196381,-0.2091138559423559,1.3367171448508914,1.3976759178344542,1.5299566296110814,-0.1887598771171793,0.3602771561385454,1.7349656978660537,-1.4629276103033737,55.096752,5.467633059281697,58.40774193548387
1.6718647057259088,0.5784697927104139,1.6730366734132385,-0.2091138559423559,-1.2438724688792977,-0.534254519071719,-0.5419678014296043,-0.1668603983897269,0.0043606102937893,-0.1184987146812967,1.291744880648248,124.24396,14.184064391339616,59.34371991807477
0.5135835886019856,0.1577609207556324,0.3284753106561778,-0.2091138559423559,-1.1847910001619082,-1.2584621800949811,-0.5419678014296043,-2.1053462787480743,0.0231973635539152,-0.2917662707985234,-0.1489259401042926,92.246086,8.656610631531123,33.94139784946236
1.4156078214064567,0.7083530686159175,1.1374163272657545,-0.2091138559423559,0.0349554507777446,-1.5140648839855446,-0.5178101127660907,-0.1789912595146531,0.4135088565694985,0.1453659693715102,0.1288305105069,9.7670984,5.687144073408381,59.09207885304659
1.3754950771143188,1.8524553163748267,1.6119068890518249,-0.2091138559423559,-1.851712783597558,0.8914405626289778,-0.467078966572712,0.9648920324281248,-0.280016174493314,-0.4654510216396397,0.1456179882910909,0.0,28.384585741811183,74.33118279569892
0.6386369481498783,2.094715861433352,0.9963475941240298,-0.2091138559423559,0.6619813607139097,-0.2573515898569424,0.2552359244663456,0.9362137723715452,-0.3987691852492047,-0.5801136978586429,1.2810619402401258,0.0,6.557046341231327,73.99458781362007
1.8645698827341377,1.6740069894785696,1.8383515950636968,-0.2091138559423559,-1.5106920050223462,0.2751540432483976,-0.5419678014296043,1.1700875753638764,-1.587160496531727,-0.7415021831534866,0.867479533011379,2820.4805,21.24832214765101,77.12308243727598
-1.108009975371508,-0.1838885658653642,-0.8595879262717827,-0.2091138559423559,1.3290302010715325,2.618178828911893,0.8108627637271594,-0.127610513856671,-0.8311632818411588,-0.5638211460098301,-1.86430094277998,0.0,6.872916215631088,60.01505376344086
-1.1510611319371755,-1.9147243947800023,-1.1814009737513411,1.3163523714710266,0.9935999270631276,1.0206619295958734,0.4001820564474271,-1.5401853631516234,1.090531362225427,0.5290094544152517,1.1589711927187227,0.0,5.472694600280506,41.07795698924731
-1.243313610292179,-1.3387203016338585,-1.14613379046591,0.0718135879179302,0.0559198429032697,0.1473526913031161,-0.4211793581120362,-0.7638804168055909,1.1746034662729126,0.7362015288699656,1.303953955400387,0.0,5.583126550868486,51.2026164874552
-0.2281263373722367,0.4548924439684387,-0.0166287724514675,-0.2091138559423559,0.8168002201378648,0.3411847417534595,-0.4421160216204148,-0.2833626626701387,0.7401611013652932,0.2578767991199153,0.0478436479843693,0.0,6.186419149975574,57.68175627240143
0.5514412723121125,0.5978581657803661,0.5664553245343266,-0.2091138559423559,0.3658116755951255,-0.2310813119570788,0.2818093819962106,-1.8732811902679425,1.4571747158402035,0.8023159137982341,1.1549015011346755,0.0,7.0353502016868354,36.60698668714797
-1.1900121783537323,-0.1415353237222653,-0.9146929001552688,-0.2091138559423559,1.1536916487489577,1.233664182838009,-0.1071294054863593,0.7130636194289138,0.5940125018873967,-0.6846319550019699,-1.7254227174743868,0.0,5.448910656983617,71.09996415770608
-1.325315813274403,-0.6130680862487657,-1.1417253925552313,-0.2091138559423559,1.9732087954740367,-0.7685569976380688,1.7771703102677046,-0.3512518263435646,0.3923511758997408,-0.6566579508841975,-2.0703290792223457,0.0,2.6139461022492947,57.10989247311826
0.1786045894195971,-0.0790407619822264,0.0813111344641143,-0.2091138559423559,-1.4322343557040926,0.8914405626289778,-0.467078966572712,-1.5442783593537994,0.2010475703719773,0.6768720476091943,0.1456179882910909,917.96863,17.375469613259668,40.97247311827957
-0.6153378112041961,-0.5377398198656824,-0.6441274783873518,-0.2091138559423559,0.7354928655696481,-0.7860536112972438,1.223269020197142,-0.0211926126000965,1.3146538123564462,-0.271477432647172,-0.5995171051754608,0.0,4.146462912087912,61.31064516129033
0.9602905893476548,-0.5137732630021681,0.6757835927191627,-0.2091138559423559,-0.7173485842236808,0.0990721805682318,-0.5170048564773071,-0.2715475469665244,-0.4286552820368491,-0.4629917685303853,1.4340314726554797,50.109375,11.923343848580442,58.08910394265233
-0.7677008329952753,-0.70059812001117,-0.6744352140232698,-0.2091138559423559,0.9631062657896362,0.9780614789474462,0.2793936131298591,0.07761231572043,0.5768117031910827,-0.5650507725644575,0.4050608267740673,0.0,6.065428537791383,62.71118279569893
1.161537662499864,0.7320708842160525,0.971880985719762,-0.2091138559423559,-0.878837932051212,-0.7593268999975759,-0.4920419115250099,-0.4841455658907847,1.052778053043527,-0.6008856035850272,0.0573056809172777,0.0,10.212366498032605,55.34476190476189
-1.7189263875890817,-1.8667240536844905,-1.82061867079978,1.7150880982404644,1.656837059761564,-0.2573515898569424,3.6373123373582543,-2.1313504479525656,0.4948576947882033,-0.526624942732352,-2.114586975198852,0.0,2.881240850118633,33.68197132616487
1.0704468820204431,1.1638857174439134,1.0379334810814331,-0.2091138559423559,-1.028510986135265,-0.4291734074722652,-0.5170048564773071,0.4883854145708041,-0.284671329756188,-0.4795917270178557,0.1014618346041847,27.642607,11.951111111111112,68.07698924731183
-0.5032437283776005,0.0052892490404767,-0.4363817268466093,-0.2091138559423559,0.5152306158352331,0.2112533672757568,0.6900743204095906,0.5015648623418115,0.38892963678153,-0.704613386514665,-1.6567466719935993,0.0,6.066115021346037,68.32881720430109
0.8661930614255516,1.3012984586193008,1.0580651648735335,-0.2091138559423559,-1.5945495735244477,0.4242556205178926,-0.5178101127660907,-0.5612459200649151,0.8494325583839815,2.4234028651380566,1.314636895808509,740.11182,19.6222770398482,53.27415514592933
0.1958250520458649,0.6631762769966115,0.3791718866289846,-0.2091138559423559,-1.0037348863505533,5.642810824950224,-0.3970216694485226,0.7216861980948323,-0.873641573614875,-0.543532307858479,1.2429085816396872,0.0,28.64783092324805,71.16387096774194
-0.9522057897052816,-0.3589486333901726,-0.8441585335844065,-0.2091138559423559,1.428134600210379,-0.0656495619390202,0.8350204523906722,-0.4403699969856064,-0.0007534102735664,0.3009137285318731,-1.139387129371659,0.0,4.034111976269928,55.60433691756273
-0.3597398731587077,0.0052892490404767,-0.1939198417592705,-0.2091138559423559,1.2699487323541432,0.0834520153304753,-0.4453370467755498,1.0256593827097624,-0.5524824120292697,-0.3892141752527424,0.565304932895908,0.0,5.049655210232647,75.10272401433691
-1.092429556804885,-0.8317990523389027,-1.059802664715116,-0.2091138559423559,0.4583726432523683,-0.0549994492769131,0.4315870517099952,0.919923647486886,-0.287324768256025,-0.3486364989500392,-0.1130109118750761,0.0,4.919034852546917,73.69964157706094
-0.3615849227258079,-0.1403117856159096,-0.4083884001137981,-0.2091138559423559,0.9684426565124974,-1.1775213238629698,0.1819576021870204,1.3368635272818723,-0.9695843235826862,-0.6130062081949255,-1.278417968111656,0.0,3.601412429378531,79.26881720430109
0.3844301189049817,0.5219988031862824,0.4805650385745991,-0.2091138559423559,-0.3157216538674056,-1.0454599268528453,-0.5419678014296043,-0.8679575140436822,0.6624449468070812,-0.1278526595432841,1.2062813573832656,0.0,6.427350427350428,50.13774961597543
0.8098848820444238,0.7962595756418156,0.8693857342964778,-0.2091138559423559,-0.2230336292881892,-0.473193873142307,-0.5170048564773071,0.2084244743419717,-0.685712955652694,-0.3849104823115467,1.4214154287449334,0.0,8.221110379635725,64.36645161290323
-0.8210022649337216,-0.9151878802028708,-0.9786146698601128,-0.2091138559423559,-0.3786148302439813,-1.599265785282399,-0.252075537467441,-2.358334374004568,1.0914840064988658,-0.1245590169862461,-1.3286277880298325,0.0,3.943114810960804,30.559792626728107
-0.2654373397291493,0.6405878811869589,-0.0352175169748307,-0.2091138559423559,1.2070555559775673,1.1697635068653685,-0.5419678014296043,1.839319741060988,-2.683682318701453,-0.7319725773551239,0.1273043761628822,0.0,6.742992213570632,85.91043010752688
-0.079839020312714,-0.5575382798833702,-0.3013378041828127,-0.1935067757278957,0.082220625751656,-1.6397362133984046,0.0571428774255338,0.2295170481038516,-0.7365705268995804,-0.6677245898758442,0.014726532719189,15.9213,3.9740740740740734,64.74243727598567
-0.230244727615944,-0.0236050739327038,-0.1920095359979761,-0.2091138559423559,-1.3042245068164156,-0.3411324761321826,-0.467078966572712,0.8920367000293937,0.3374436195741545,-0.4273325984461916,0.1456179882910909,359.31244,10.83848797250859,73.36086021505378
-0.4048410847989309,0.2932912956135491,-0.3019255905709032,-0.2091138559423559,0.4523374394586569,0.1686529166273297,0.4968128111014817,-1.1707515259432253,0.4601701378579961,0.9010812752752684,-1.633854656833336,0.0,6.248390450003354,45.800499231950845
0.937944989034998,1.3125926565241268,1.0250021805434415,-0.2091138559423559,-1.026605132305672,-0.7046563216654276,-0.4936524241025771,0.1829933246057851,-0.2787825583486527,-0.5435323078584783,0.1456179882910926,72.096016,10.676632572777342,64.0878853046595
-0.3658900383823744,-0.4408315682001638,-0.4429943237126275,-0.2091138559423559,0.1150013116206591,1.702269139970709,-0.3487062921214954,0.7823716884524264,-0.7344524312549734,-0.6846319550019703,-0.063462416839307,0.0,9.707590893144008,72.01035842293906
0.4766825972599846,0.3723506809473332,0.4915860333512969,-0.2091138559423559,0.0235203278001848,-0.0869497872632338,-0.5419678014296043,1.0119887753944945,-1.3465355209938243,-0.6563505442455398,1.165075730094795,29.461372,7.98650059807477,75.01659498207884
